0uyJvKTFQ5MSdmWE,2015,45898.61297607422
0uyJvKTFQ5MSdmWE,2016,45934.93784390963
0uyJvKTFQ5MSdmWE,2017,46007.609367370605
uDc0zTP1IUIF4Nmw,2008,44367
uDc0zTP1IUIF4Nmw,2009,45451.50507413424
uDc0zTP1IUIF4Nmw,2010,46254.18046804575
uDc0zTP1IUIF4Nmw,2011,46956.521767836355
uDc0zTP1IUIF4Nmw,2012,47207.35799349271
uDc0zTP1IUIF4Nmw,2013,47257.525370671196
uDc0zTP1IUIF4Nmw,2014,47257.525370671196
uDc0zTP1IUIF4Nmw,2015,47608.69569044847
uDc0zTP1IUIF4Nmw,2016,47959.866010225734
uDc0zTP1IUIF4Nmw,2017,48662.20731001634
gYDseUAhDsMWIo9A,2008,44367
gYDseUAhDsMWIo9A,2009,45692.30769230769
gYDseUAhDsMWIo9A,2010,45461.53868161715
gYDseUAhDsMWIo9A,2011,45923.07670299824
gYDseUAhDsMWIo9A,2012,46615.384395305926
gYDseUAhDsMWIo9A,2013,46615.384395305926
gYDseUAhDsMWIo9A,2014,46903.846153846156
gYDseUAhDsMWIo9A,2015,46961.53824145977
gYDseUAhDsMWIo9A,2016,47480.76901069054
gYDseUAhDsMWIo9A,2017,47999.999779921316
8irZzh206jD6un0C,2008,44367
8irZzh206jD6un0C,2009,44119.947580190805
8irZzh206jD6un0C,2010,44163.95099346455
8irZzh206jD6un0C,2011,44515.97103705773
8irZzh206jD6un0C,2012,44251.95517906776
8irZzh206jD6un0C,2013,44735.98414201003
8irZzh206jD6un0C,2014,44779.9868950477
8irZzh206jD6un0C,2015,45044.00275303767
8irZzh206jD6un0C,2016,44559.973790095406
8irZzh206jD6un0C,2017,44251.95517906776
hbs9tNXOcKbaWPuw,2008,44367
hbs9tNXOcKbaWPuw,2009,45501.67245131273
hbs9tNXOcKbaWPuw,2010,46153.84637392484
hbs9tNXOcKbaWPuw,2011,46705.685542179985
hbs9tNXOcKbaWPuw,2012,47107.02323913574
hbs9tNXOcKbaWPuw,2013,47458.194219149074
hbs9tNXOcKbaWPuw,2014,47809.36453892634
hbs9tNXOcKbaWPuw,2015,39230.76879061185
hbs9tNXOcKbaWPuw,2016,43645.48477759728
hbs9tNXOcKbaWPuw,2017,51270.90300046481
ou7tYi_tjwSgWC6T,2008,44367
ou7tYi_tjwSgWC6T,2009,44870.19230769231
ou7tYi_tjwSgWC6T,2010,45778.846153846156
ou7tYi_tjwSgWC6T,2011,46298.07692307692
ou7tYi_tjwSgWC6T,2012,46752.403846153844
ou7tYi_tjwSgWC6T,2013,47271.63461538462
ou7tYi_tjwSgWC6T,2014,47985.57692307692
ou7tYi_tjwSgWC6T,2015,48245.19230769231
ou7tYi_tjwSgWC6T,2016,48115.38461538462
ou7tYi_tjwSgWC6T,2017,48634.61538461538
4NoJy24GRPT8nq6I,2008,44367
4NoJy24GRPT8nq6I,2009,44972.30771871714
4NoJy24GRPT8nq6I,2010,45083.0768438486
4NoJy24GRPT8nq6I,2011,46190.769415635325
4NoJy24GRPT8nq6I,2012,47520.00023768499
4NoJy24GRPT8nq6I,2013,48018.46130077656
4NoJy24GRPT8nq6I,2014,48129.23108614408
4NoJy24GRPT8nq6I,2015,48295.38477384127
4NoJy24GRPT8nq6I,2016,49070.76930999756
4NoJy24GRPT8nq6I,2017,49347.69212282621
3Otf3-qf8Xbz-BDA,2008,44367
3Otf3-qf8Xbz-BDA,2009,37519.55707256611
3Otf3-qf8Xbz-BDA,2010,44559.973790095406
3Otf3-qf8Xbz-BDA,2011,45044.00275303767
3Otf3-qf8Xbz-BDA,2012,45440.026209904594
3Otf3-qf8Xbz-BDA,2013,45528.03105574388
3Otf3-qf8Xbz-BDA,2014,45880.052419809195
3Otf3-qf8Xbz-BDA,2015,45968.05726564847
3Otf3-qf8Xbz-BDA,2016,45792.04691373385
3Otf3-qf8Xbz-BDA,2017,45704.0414076585
mQKnD0sryHNNENqY,2008,44367
mQKnD0sryHNNENqY,2009,44913.46153846154
mQKnD0sryHNNENqY,2010,45519.230769230766
mQKnD0sryHNNENqY,2011,46384.61538461538
mQKnD0sryHNNENqY,2012,46788.46131838285
mQKnD0sryHNNENqY,2013,47826.92285684439
mQKnD0sryHNNENqY,2014,48490.38483546331
mQKnD0sryHNNENqY,2015,48576.92329700176
mQKnD0sryHNNENqY,2016,48548.07692307692
mQKnD0sryHNNENqY,2017,48576.92329700176
R1iZy3ZBUQ5DodnQ,2008,44367
R1iZy3ZBUQ5DodnQ,2009,44377.13131537804
R1iZy3ZBUQ5DodnQ,2010,44419.921875
R1iZy3ZBUQ5DodnQ,2011,44655.16992715689
R1iZy3ZBUQ5DodnQ,2012,44823.88070913462
R1iZy3ZBUQ5DodnQ,2013,44950.02607198862
R1iZy3ZBUQ5DodnQ,2014,45880.84998497596
R1iZy3ZBUQ5DodnQ,2015,46190.12898665208
R1iZy3ZBUQ5DodnQ,2016,47290.452003479004
R1iZy3ZBUQ5DodnQ,2017,48518.80799807035
ycfvlmt1w9cEoMtw,2008,44367
ycfvlmt1w9cEoMtw,2009,44595.13994363638
ycfvlmt1w9cEoMtw,2010,45567.06355168269
ycfvlmt1w9cEoMtw,2011,47472.71281022292
ycfvlmt1w9cEoMtw,2012,48145.779903118426
ycfvlmt1w9cEoMtw,2013,48899.58330301138
ycfvlmt1w9cEoMtw,2014,50086.0502903278
ycfvlmt1w9cEoMtw,2015,51048.424243927
ycfvlmt1w9cEoMtw,2016,51396.183784191424
ycfvlmt1w9cEoMtw,2017,52249.99049993662
fSaH2OFjyDPTSzkY,2008,44367
fSaH2OFjyDPTSzkY,2009,44296.452448918266
fSaH2OFjyDPTSzkY,2010,45055.04454099215
fSaH2OFjyDPTSzkY,2011,46060.856745793266
fSaH2OFjyDPTSzkY,2012,46375.572791466344
fSaH2OFjyDPTSzkY,2013,47036.35817307692
fSaH2OFjyDPTSzkY,2014,47559.50480241042
fSaH2OFjyDPTSzkY,2015,48251.248653118426
fSaH2OFjyDPTSzkY,2016,48765.662340017465
fSaH2OFjyDPTSzkY,2017,49439.35005481426
zS581HHYd_4hyoy8,2008,44367
zS581HHYd_4hyoy8,2009,45050.167377178484
zS581HHYd_4hyoy8,2010,45401.33769695576
zS581HHYd_4hyoy8,2011,45903.010148268484
zS581HHYd_4hyoy8,2012,46304.347845224234
zS581HHYd_4hyoy8,2013,46806.02029653696
zS581HHYd_4hyoy8,2014,47508.3609360915
zS581HHYd_4hyoy8,2015,47709.02978456937
zS581HHYd_4hyoy8,2016,47709.02978456937
zS581HHYd_4hyoy8,2017,47709.02978456937
6cqD5-sh9ZNWFzfd,2008,44367
6cqD5-sh9ZNWFzfd,2009,44207.95308626615
6cqD5-sh9ZNWFzfd,2010,44163.95099346455
6cqD5-sh9ZNWFzfd,2011,44119.947580190805
6cqD5-sh9ZNWFzfd,2012,43899.93447523851
6cqD5-sh9ZNWFzfd,2013,43151.89097477839
6cqD5-sh9ZNWFzfd,2014,42359.84406104455
6cqD5-sh9ZNWFzfd,2015,41655.801332913914
6cqD5-sh9ZNWFzfd,2016,40599.739221426156
6cqD5-sh9ZNWFzfd,2017,39367.66609778771
K0nPBdKrO06EtorY,2008,44367
K0nPBdKrO06EtorY,2009,44100.55776742788
K0nPBdKrO06EtorY,2010,44161.88445458045
K0nPBdKrO06EtorY,2011,44358.22941706731
K0nPBdKrO06EtorY,2012,44310.81918569712
K0nPBdKrO06EtorY,2013,44464.261348430926
K0nPBdKrO06EtorY,2014,44347.045678358816
K0nPBdKrO06EtorY,2015,44511.474829453684
K0nPBdKrO06EtorY,2016,44918.41925107516
K0nPBdKrO06EtorY,2017,45018.08518629808
IV5tPr_rvovFkaEY,2008,44367
IV5tPr_rvovFkaEY,2009,45011.29597883958
IV5tPr_rvovFkaEY,2010,46051.44772162804
IV5tPr_rvovFkaEY,2011,45923.07670299824
IV5tPr_rvovFkaEY,2012,47391.301081730766
IV5tPr_rvovFkaEY,2013,47895.348402170035
IV5tPr_rvovFkaEY,2014,48802.283653846156
IV5tPr_rvovFkaEY,2015,49268.66714770977
IV5tPr_rvovFkaEY,2016,49611.637995793266
IV5tPr_rvovFkaEY,2017,49782.63055361234
QxeFTkIt5_qOWsIO,2008,44367
QxeFTkIt5_qOWsIO,2009,44448.160831744855
QxeFTkIt5_qOWsIO,2010,45000
QxeFTkIt5_qOWsIO,2011,45250.83622565636
QxeFTkIt5_qOWsIO,2012,45301.00360283485
QxeFTkIt5_qOWsIO,2013,45401.33769695576
QxeFTkIt5_qOWsIO,2014,45852.84277108999
QxeFTkIt5_qOWsIO,2015,46404.6825995812
QxeFTkIt5_qOWsIO,2016,46454.84931652363
QxeFTkIt5_qOWsIO,2017,46354.51522240272
35KFY8fmevMndWyU,2008,44367
35KFY8fmevMndWyU,2009,44806.15403101995
35KFY8fmevMndWyU,2010,44584.61512052096
35KFY8fmevMndWyU,2011,44695.38490588848
35KFY8fmevMndWyU,2012,45249.230531545785
35KFY8fmevMndWyU,2013,45636.92312974196
35KFY8fmevMndWyU,2014,46135.3848530696
35KFY8fmevMndWyU,2015,46467.69222846398
35KFY8fmevMndWyU,2016,46467.69222846398
35KFY8fmevMndWyU,2017,46080.00029050387
jWr-UO3cIZJhQYzQ,2008,44367
jWr-UO3cIZJhQYzQ,2009,43795.98690913274
jWr-UO3cIZJhQYzQ,2010,43294.314457820015
jWr-UO3cIZJhQYzQ,2011,42943.14413804274
jWr-UO3cIZJhQYzQ,2012,42742.474629328804
jWr-UO3cIZJhQYzQ,2013,42541.806441086985
jWr-UO3cIZJhQYzQ,2014,42290.96955519456
jWr-UO3cIZJhQYzQ,2015,42190.63480083759
jWr-UO3cIZJhQYzQ,2016,41839.46448106032
jWr-UO3cIZJhQYzQ,2017,39230.76879061185
3oD36ZV6AHm52Ko8,2008,44367
3oD36ZV6AHm52Ko8,2009,43920.000369732195
3oD36ZV6AHm52Ko8,2010,43975.38493229792
3oD36ZV6AHm52Ko8,2011,44030.769494863656
3oD36ZV6AHm52Ko8,2012,44141.53861999512
3oD36ZV6AHm52Ko8,2013,44141.53861999512
3oD36ZV6AHm52Ko8,2014,44141.53861999512
3oD36ZV6AHm52Ko8,2015,44196.923182560844
3oD36ZV6AHm52Ko8,2016,44363.07687025804
3oD36ZV6AHm52Ko8,2017,44639.99968308669
tRLP0T3JC61PAwPc,2008,44367
tRLP0T3JC61PAwPc,2009,44584.61512052096
tRLP0T3JC61PAwPc,2010,45027.69228128286
tRLP0T3JC61PAwPc,2011,45193.84596898005
tRLP0T3JC61PAwPc,2012,45193.84596898005
tRLP0T3JC61PAwPc,2013,45193.84596898005
tRLP0T3JC61PAwPc,2014,45027.69228128286
tRLP0T3JC61PAwPc,2015,45027.69228128286
tRLP0T3JC61PAwPc,2016,44916.9231561514
tRLP0T3JC61PAwPc,2017,44861.538593585676
Goqb39PYN9yVs4NA,2008,44367
Goqb39PYN9yVs4NA,2009,45088.005506075344
Goqb39PYN9yVs4NA,2010,46364.0807225154
Goqb39PYN9yVs4NA,2011,47508.1483400785
Goqb39PYN9yVs4NA,2012,47860.16970414382
Goqb39PYN9yVs4NA,2013,48080.18280909612
Goqb39PYN9yVs4NA,2014,47816.16695110615
Goqb39PYN9yVs4NA,2015,47992.17730302077
Goqb39PYN9yVs4NA,2016,48344.19800685003
Goqb39PYN9yVs4NA,2017,49532.2683774508
pT63gdb2RCgcL3pU,2008,44367
pT63gdb2RCgcL3pU,2009,43886.51979886569
pT63gdb2RCgcL3pU,2010,43691.62867619441
pT63gdb2RCgcL3pU,2011,43773.41475853553
pT63gdb2RCgcL3pU,2012,43633.840854351336
pT63gdb2RCgcL3pU,2013,43376.420094416695
pT63gdb2RCgcL3pU,2014,43503.40461730957
pT63gdb2RCgcL3pU,2015,43402.779359083914
pT63gdb2RCgcL3pU,2016,43981.463065514195
pT63gdb2RCgcL3pU,2017,44386.06232863206
wC1ISbLBQ2IJnIzV,2008,44367
wC1ISbLBQ2IJnIzV,2009,46131.96879166823
wC1ISbLBQ2IJnIzV,2010,46483.998078566336
wC1ISbLBQ2IJnIzV,2011,46792.02395219069
wC1ISbLBQ2IJnIzV,2012,47100.049825815055
wC1ISbLBQ2IJnIzV,2013,47276.06413914607
wC1ISbLBQ2IJnIzV,2014,47540.08593926063
wC1ISbLBQ2IJnIzV,2015,48156.13768650935
wC1ISbLBQ2IJnIzV,2016,48508.16697340745
wC1ISbLBQ2IJnIzV,2017,48904.19967357929
EWO2atEqkgWKbKLE,2008,44367
EWO2atEqkgWKbKLE,2009,45510.43048271766
EWO2atEqkgWKbKLE,2010,45906.453939584586
EWO2atEqkgWKbKLE,2011,45994.45878542386
EWO2atEqkgWKbKLE,2012,46434.484995328465
EWO2atEqkgWKbKLE,2013,47138.526402986965
EWO2atEqkgWKbKLE,2014,47314.53741513766
EWO2atEqkgWKbKLE,2015,47754.56296480619
EWO2atEqkgWKbKLE,2016,47754.56296480619
EWO2atEqkgWKbKLE,2017,47974.57606975849
zET-ohwCnGTzKySU,2008,44367
zET-ohwCnGTzKySU,2009,44295.9585923415
zET-ohwCnGTzKySU,2010,44427.96619121845
zET-ohwCnGTzKySU,2011,44427.96619121845
zET-ohwCnGTzKySU,2012,44119.947580190805
zET-ohwCnGTzKySU,2013,43811.92896916316
zET-ohwCnGTzKySU,2014,43811.92896916316
zET-ohwCnGTzKySU,2015,45044.00275303767
zET-ohwCnGTzKySU,2016,47024.1200373723
zET-ohwCnGTzKySU,2017,48564.21111180232
jdBLsUdADTxv2SP4,2008,44367
jdBLsUdADTxv2SP4,2009,44973.59848022461
jdBLsUdADTxv2SP4,2010,45105.60607910156
jdBLsUdADTxv2SP4,2011,45237.613677978516
jdBLsUdADTxv2SP4,2012,45457.62678293081
jdBLsUdADTxv2SP4,2013,45853.650900033805
jdBLsUdADTxv2SP4,2014,46293.677109938406
jdBLsUdADTxv2SP4,2015,46601.694400493914
jdBLsUdADTxv2SP4,2016,46733.703319843
jdBLsUdADTxv2SP4,2017,46777.7054126446
SupgXqjc3Vyp3-yE,2008,44367
SupgXqjc3Vyp3-yE,2009,44577.57370288555
SupgXqjc3Vyp3-yE,2010,44665.5792089609
SupgXqjc3Vyp3-yE,2011,44797.586807837855
SupgXqjc3Vyp3-yE,2012,44841.59022111159
SupgXqjc3Vyp3-yE,2013,44841.59022111159
SupgXqjc3Vyp3-yE,2014,44973.59781998854
SupgXqjc3Vyp3-yE,2015,45061.60200559176
SupgXqjc3Vyp3-yE,2016,45149.607511667105
SupgXqjc3Vyp3-yE,2017,45237.61301774245
BmjeioEus-4G7FtI,2008,44367
BmjeioEus-4G7FtI,2009,45264.01585798997
BmjeioEus-4G7FtI,2010,45660.0393148569
BmjeioEus-4G7FtI,2011,46320.07796947773
BmjeioEus-4G7FtI,2012,46672.09933354304
BmjeioEus-4G7FtI,2013,47112.124883211574
BmjeioEus-4G7FtI,2014,47992.17730302077
BmjeioEus-4G7FtI,2015,48432.20351292536
BmjeioEus-4G7FtI,2016,48608.21386483999
BmjeioEus-4G7FtI,2017,48828.22696979229
FaAKnErakPbeXSiC,2008,44367
FaAKnErakPbeXSiC,2009,44603.64048297588
FaAKnErakPbeXSiC,2010,45079.27190340482
FaAKnErakPbeXSiC,2011,45237.81571021447
FaAKnErakPbeXSiC,2012,46030.53408402663
FaAKnErakPbeXSiC,2013,47034.64486048772
FaAKnErakPbeXSiC,2014,47933.05910550631
FaAKnErakPbeXSiC,2015,48567.23433274489
FaAKnErakPbeXSiC,2016,48990.01781757061
FaAKnErakPbeXSiC,2017,49835.58412698599
I-C8WIYhoA-mR-Go,2008,44367
I-C8WIYhoA-mR-Go,2009,44695.38490588848
I-C8WIYhoA-mR-Go,2010,44695.38490588848
I-C8WIYhoA-mR-Go,2011,44750.769468454215
I-C8WIYhoA-mR-Go,2012,44750.769468454215
I-C8WIYhoA-mR-Go,2013,44750.769468454215
I-C8WIYhoA-mR-Go,2014,44750.769468454215
I-C8WIYhoA-mR-Go,2015,44695.38490588848
I-C8WIYhoA-mR-Go,2016,44695.38490588848
I-C8WIYhoA-mR-Go,2017,44695.38490588848
jrSwSjBP--1B5rca,2008,44367
jrSwSjBP--1B5rca,2009,44141.53861999512
jrSwSjBP--1B5rca,2010,44363.07687025804
jrSwSjBP--1B5rca,2011,44473.8459953895
jrSwSjBP--1B5rca,2012,44639.99968308669
jrSwSjBP--1B5rca,2013,44750.769468454215
jrSwSjBP--1B5rca,2014,45193.84596898005
jrSwSjBP--1B5rca,2015,45526.1540046105
jrSwSjBP--1B5rca,2016,45747.69225487342
jrSwSjBP--1B5rca,2017,46190.769415635325
aShZYLpKoTwNaLTd,2008,44367
aShZYLpKoTwNaLTd,2009,45158.409118652344
aShZYLpKoTwNaLTd,2010,45686.44083463229
aShZYLpKoTwNaLTd,2011,45862.45118654691
aShZYLpKoTwNaLTd,2012,45994.45878542386
aShZYLpKoTwNaLTd,2013,45994.45878542386
aShZYLpKoTwNaLTd,2014,46126.46704453688
aShZYLpKoTwNaLTd,2015,46654.49810028076
aShZYLpKoTwNaLTd,2016,50350.71714107807
aShZYLpKoTwNaLTd,2017,50614.732668950004
5797k8zQbaPUI8VU,2008,44367
5797k8zQbaPUI8VU,2009,46190.769415635325
5797k8zQbaPUI8VU,2010,46190.769415635325
5797k8zQbaPUI8VU,2011,45969.230505136344
5797k8zQbaPUI8VU,2012,45858.46138000488
5797k8zQbaPUI8VU,2013,47021.53851435735
5797k8zQbaPUI8VU,2014,48184.61564870981
5797k8zQbaPUI8VU,2015,48184.61564870981
5797k8zQbaPUI8VU,2016,48184.61564870981
5797k8zQbaPUI8VU,2017,48683.07671180138
nYbA9TESJnggreOA,2008,44367
nYbA9TESJnggreOA,2009,44977.57112062894
nYbA9TESJnggreOA,2010,45426.150688758265
nYbA9TESJnggreOA,2011,45650.44014270489
nYbA9TESJnggreOA,2012,45157.00281583346
nYbA9TESJnggreOA,2013,45022.42887937106
nYbA9TESJnggreOA,2014,45067.28663811317
nYbA9TESJnggreOA,2015,45381.29226978008
nYbA9TESJnggreOA,2016,45515.866206242485
nYbA9TESJnggreOA,2017,45695.297901447004
i3u2Ij4PHbamwp61,2008,44367
i3u2Ij4PHbamwp61,2009,42755.866857675406
i3u2Ij4PHbamwp61,2010,41259.778536283055
i3u2Ij4PHbamwp61,2011,40115.71091871995
i3u2Ij4PHbamwp61,2012,38707.62678293081
i3u2Ij4PHbamwp61,2013,38047.58746807392
i3u2Ij4PHbamwp61,2014,37827.57436312162
i3u2Ij4PHbamwp61,2015,37299.543967613805
i3u2Ij4PHbamwp61,2016,37079.53086266151
i3u2Ij4PHbamwp61,2017,36903.51985051081
W_tTik1bPu9grxPQ,2008,44367
W_tTik1bPu9grxPQ,2009,45000
W_tTik1bPu9grxPQ,2010,45836.04966677152
W_tTik1bPu9grxPQ,2011,47464.14624727689
W_tTik1bPu9grxPQ,2012,48344.19800685003
W_tTik1bPu9grxPQ,2013,48828.22696979229
W_tTik1bPu9grxPQ,2014,49356.25802553617
W_tTik1bPu9grxPQ,2015,49664.276636563816
W_tTik1bPu9grxPQ,2016,50764.34150108924
W_tTik1bPu9grxPQ,2017,51204.36771099384
f4Rcg3_zlM-KaJ7g,2008,44367
f4Rcg3_zlM-KaJ7g,2009,44911.994493924656
f4Rcg3_zlM-KaJ7g,2010,45264.01585798997
f4Rcg3_zlM-KaJ7g,2011,45308.017950791575
f4Rcg3_zlM-KaJ7g,2012,45396.023456866926
f4Rcg3_zlM-KaJ7g,2013,45660.0393148569
f4Rcg3_zlM-KaJ7g,2014,45968.05726564847
f4Rcg3_zlM-KaJ7g,2015,46364.0807225154
f4Rcg3_zlM-KaJ7g,2016,47068.122790409965
f4Rcg3_zlM-KaJ7g,2017,46848.10968545767
z4kR1Wr6b947q0Nw,2008,44367
z4kR1Wr6b947q0Nw,2009,45836.04966677152
z4kR1Wr6b947q0Nw,2010,46144.0676175631
z4kR1Wr6b947q0Nw,2011,46716.101426344656
z4kR1Wr6b947q0Nw,2012,47156.12763624925
z4kR1Wr6b947q0Nw,2013,47596.153846153844
z4kR1Wr6b947q0Nw,2014,47728.1614450308
z4kR1Wr6b947q0Nw,2015,47772.16419806847
z4kR1Wr6b947q0Nw,2016,47772.16419806847
z4kR1Wr6b947q0Nw,2017,47992.17730302077
l60nvFvUZXC-REkk,2008,44367
l60nvFvUZXC-REkk,2009,44762.18428978553
l60nvFvUZXC-REkk,2010,45132.11983900804
l60nvFvUZXC-REkk,2011,45660.59919504019
l60nvFvUZXC-REkk,2012,46189.07789083628
l60nvFvUZXC-REkk,2013,46506.16550445557
l60nvFvUZXC-REkk,2014,46559.013440058785
l60nvFvUZXC-REkk,2015,46611.861375661996
l60nvFvUZXC-REkk,2016,47087.49279609093
l60nvFvUZXC-REkk,2017,48038.75497671274
bvaANhGY27DRtbdU,2008,44367
bvaANhGY27DRtbdU,2009,54000
bvaANhGY27DRtbdU,2010,54000
bvaANhGY27DRtbdU,2011,54000
bvaANhGY27DRtbdU,2012,54000
bvaANhGY27DRtbdU,2013,42646.15411024827
bvaANhGY27DRtbdU,2014,51452.30781115018
bvaANhGY27DRtbdU,2015,47187.69220205454
bvaANhGY27DRtbdU,2016,47187.69220205454
bvaANhGY27DRtbdU,2017,46966.15395179162
84lK56JTH01BXo7M,2008,44367
84lK56JTH01BXo7M,2009,45352.02070382925
84lK56JTH01BXo7M,2010,45352.02070382925
84lK56JTH01BXo7M,2011,45440.026209904594
84lK56JTH01BXo7M,2012,45440.026209904594
84lK56JTH01BXo7M,2013,45792.04691373385
84lK56JTH01BXo7M,2014,45792.04691373385
84lK56JTH01BXo7M,2015,46276.07587667612
84lK56JTH01BXo7M,2016,46452.08622859075
84lK56JTH01BXo7M,2017,46452.08622859075
xuOqg6al8trLYPeg,2008,44367
xuOqg6al8trLYPeg,2009,43673.077363234304
xuOqg6al8trLYPeg,2010,43615.38461538462
xuOqg6al8trLYPeg,2011,45461.53868161715
xuOqg6al8trLYPeg,2012,45346.153846153844
xuOqg6al8trLYPeg,2013,45461.53868161715
xuOqg6al8trLYPeg,2014,45865.38461538462
xuOqg6al8trLYPeg,2015,46326.92329700176
xuOqg6al8trLYPeg,2016,46326.92329700176
xuOqg6al8trLYPeg,2017,46846.154066232535
B28SQkw9nPZQvM3A,2008,44367
B28SQkw9nPZQvM3A,2009,44239.35127258301
B28SQkw9nPZQvM3A,2010,44037.79440659743
B28SQkw9nPZQvM3A,2011,44336.53868161715
B28SQkw9nPZQvM3A,2012,44682.889278118426
B28SQkw9nPZQvM3A,2013,44846.16301609919
B28SQkw9nPZQvM3A,2014,45615.37500528189
B28SQkw9nPZQvM3A,2015,45653.85554387019
B28SQkw9nPZQvM3A,2016,45023.775760944074
B28SQkw9nPZQvM3A,2017,44903.85576394888
yDR_VJ9vb1BbIj4U,2008,44367
yDR_VJ9vb1BbIj4U,2009,43939.36905494103
yDR_VJ9vb1BbIj4U,2010,44183.12424879808
yDR_VJ9vb1BbIj4U,2011,43933.25526897724
yDR_VJ9vb1BbIj4U,2012,43925.08682837853
yDR_VJ9vb1BbIj4U,2013,44013.03291320801
yDR_VJ9vb1BbIj4U,2014,44118.58617342435
yDR_VJ9vb1BbIj4U,2015,44244.70446659968
yDR_VJ9vb1BbIj4U,2016,44471.135066105766
yDR_VJ9vb1BbIj4U,2017,44798.18960336538
h9nP_Td2_Ho-25Tg,2008,44367
h9nP_Td2_Ho-25Tg,2009,45088.005506075344
h9nP_Td2_Ho-25Tg,2010,45220.0131049523
h9nP_Td2_Ho-25Tg,2011,45220.0131049523
h9nP_Td2_Ho-25Tg,2012,45176.01035191462
h9nP_Td2_Ho-25Tg,2013,44559.973790095406
h9nP_Td2_Ho-25Tg,2014,43899.93447523851
h9nP_Td2_Ho-25Tg,2015,43415.9061725323
h9nP_Td2_Ho-25Tg,2016,43107.887561504656
h9nP_Td2_Ho-25Tg,2017,43151.89097477839
lSuiPG9T7cHUecxg,2008,44367
lSuiPG9T7cHUecxg,2009,45701.603816105766
lSuiPG9T7cHUecxg,2010,46537.04342475304
lSuiPG9T7cHUecxg,2011,46282.72445385273
lSuiPG9T7cHUecxg,2012,46955.53801609919
lSuiPG9T7cHUecxg,2013,47551.673082204965
lSuiPG9T7cHUecxg,2014,48090.059940631574
lSuiPG9T7cHUecxg,2015,48902.766301081734
lSuiPG9T7cHUecxg,2016,49044.799584608816
lSuiPG9T7cHUecxg,2017,50871.628871330846
a1PagA9CpxWySiyv,2008,44367
a1PagA9CpxWySiyv,2009,44401.56335097093
a1PagA9CpxWySiyv,2010,44401.56335097093
a1PagA9CpxWySiyv,2011,44357.559937697195
a1PagA9CpxWySiyv,2012,44225.55233882024
a1PagA9CpxWySiyv,2013,44445.566764244664
a1PagA9CpxWySiyv,2014,44445.566764244664
a1PagA9CpxWySiyv,2015,44225.55233882024
a1PagA9CpxWySiyv,2016,44093.54473994329
a1PagA9CpxWySiyv,2017,43917.53636873685
wMik5CPxVQCQDuDc,2008,44367
wMik5CPxVQCQDuDc,2009,45649.03846153846
wMik5CPxVQCQDuDc,2010,45778.846153846156
wMik5CPxVQCQDuDc,2011,46233.17307692308
wMik5CPxVQCQDuDc,2012,46362.980769230766
wMik5CPxVQCQDuDc,2013,46298.07692307692
wMik5CPxVQCQDuDc,2014,46298.07692307692
wMik5CPxVQCQDuDc,2015,46038.46153846154
wMik5CPxVQCQDuDc,2016,45843.75
wMik5CPxVQCQDuDc,2017,45324.519230769234
UVoUEuX-JyUsaYYw,2008,44367
UVoUEuX-JyUsaYYw,2009,45264.01585798997
UVoUEuX-JyUsaYYw,2010,45880.052419809195
UVoUEuX-JyUsaYYw,2011,46408.083475553074
UVoUEuX-JyUsaYYw,2012,46936.114531296946
UVoUEuX-JyUsaYYw,2013,47332.13798816387
UVoUEuX-JyUsaYYw,2014,47816.16695110615
UVoUEuX-JyUsaYYw,2015,48300.19525381235
UVoUEuX-JyUsaYYw,2016,48740.221463716945
UVoUEuX-JyUsaYYw,2017,49180.24767362155
uSYF15pk8iLPbO6c,2008,44367
uSYF15pk8iLPbO6c,2009,44735.39851262019
uSYF15pk8iLPbO6c,2010,45293.47559121939
uSYF15pk8iLPbO6c,2011,46211.53846153846
uSYF15pk8iLPbO6c,2012,46699.10628979023
uSYF15pk8iLPbO6c,2013,47103.00834362324
uSYF15pk8iLPbO6c,2014,47326.93268702581
uSYF15pk8iLPbO6c,2015,47222.84383040208
uSYF15pk8iLPbO6c,2016,47153.85576394888
uSYF15pk8iLPbO6c,2017,47134.61516453669
pH45iBHu51WBUDHI,2008,44367
pH45iBHu51WBUDHI,2009,43942.297862126274
pH45iBHu51WBUDHI,2010,43403.85554387019
pH45iBHu51WBUDHI,2011,42288.461978618914
pH45iBHu51WBUDHI,2012,41846.16323617788
pH45iBHu51WBUDHI,2013,41769.23120938815
pH45iBHu51WBUDHI,2014,41538.46153846154
pH45iBHu51WBUDHI,2015,42230.769230769234
pH45iBHu51WBUDHI,2016,43269.230769230766
pH45iBHu51WBUDHI,2017,43307.682917668266
_aSUN0C9ejyH-HQw,2008,44367
_aSUN0C9ejyH-HQw,2009,44639.99968308669
_aSUN0C9ejyH-HQw,2010,45138.461406414324
_aSUN0C9ejyH-HQw,2011,45636.92312974196
_aSUN0C9ejyH-HQw,2012,46523.076791029715
_aSUN0C9ejyH-HQw,2013,46578.46135359544
_aSUN0C9ejyH-HQw,2014,46910.76938922588
_aSUN0C9ejyH-HQw,2015,47409.23045231745
_aSUN0C9ejyH-HQw,2016,47907.69217564509
_aSUN0C9ejyH-HQw,2017,48129.23108614408
tokZLuGbiZOpLVac,2008,44367
tokZLuGbiZOpLVac,2009,44086.15405742939
tokZLuGbiZOpLVac,2010,44363.07687025804
